UTemporal,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
0,41.55745967741935,89.56720430107526,41.54793906810036,45.646841397849464,50.058803763440864,45.40888511601585,54.42204301075269,39.72701149425287,28.78320683111955,60.683803763440864,35.86021505376344,45.769489247311824,40.58467741935484,71.83579749103941,33.70715725806452,83.36917562724015,38.37167931688805,10.775089605734767,58.70743727598567,56.350806451612904,36.01814516129032,52.669690860215056,47.040770609319,55.720766129032256,40.54099462365591,44.89247311827957,78.15944220430107,54.72950268817204,31.2684811827957,54.9271953405018,47.62264784946237,46.849798387096776,31.995967741935484,70.53343413978494,58.605510752688176,20.063844086021504,53.92697132616488,46.09543010752688,66.99384550084889,53.0062724014337,48.110812425328554,43.03763440860215,45.123207885304666,32.25974462365591,62.641129032258064,45.519713261648754,60.571236559139784,50.943100358422946,72.1915676287493,55.220094086021504,59.191868279569896,44.36827956989247,47.92374080362196,71.3508064516129,44.14986559139785,54.21146953405018,72.02620967741936,70.04872311827957,73.71135752688173,36.68514784946237,74.62507074136956,54.722968936678605,22.524641577060937,55.099126344086024,35.174731182795696,40.57459677419355,46.229838709677416,25.138888888888893,35.16129032258065,60.486111111111114,16.47905465949821,54.583333333333336,28.951612903225808,28.844086021505376,52.40015360983104,35.34106182795699,13.272849462365592,68.28549968374446,73.44310035842294,35.02912186379928,44.95071684587814,66.11447132616487,31.787634408602152,31.24775985663083,40.27889784946237,52.00100806451613,65.74372759856631,71.3328853046595,50.97278225806452,46.313364055299544,53.109187223276415,49.119623655913976,40.38474462365591,44.67517921146954,53.55407361455749,52.01861808044604,39.7334229390681,62.69951276881721,36.780913978494624,85.52195340501792,47.25806451612903,46.617383512544805,52.19758064516129,50.334341397849464,57.207661290322584,64.25403225806451,58.15692204301075,60.93245967741935,58.765120967741936,75.0100806451613,43.724798387096776,28.617271505376344,55.89549731182796,53.102598566308245,74.16666666666667,34.509408602150536,48.35853494623656,33.82686491935484,30.147058823529417,12.155577956989248,62.790658602150536,50.74932795698925,55.331541218638,17.925067204301076,52.39331317204301,39.22379032258065,29.20380588568195,33.957493279569896,70.77620967741936,51.01478494623656,33.94825268817204,42.166218637992834,34.33635752688172,50.14952956989247,74.86335125448029,60.053763440860216,41.89929693961952,33.21068548387097,44.05577956989247,28.507224462365592,60.81093189964158,52.10685483870968,38.03016726403823,23.155241935483872,56.4896953405018,60.42002688172043,44.21370967741935,58.144041218638,65.30409946236558,26.355286738351257,60.70415173237754,57.14381720430107,41.95732526881721,33.73431899641577,52.233422939068106,58.12331989247312,31.151433691756274,69.2741935483871,55.80421146953405,71.87724014336918,60.23558841099163,68.39045698924731,41.265681003584234,52.73633512544803,33.62903225806452,58.23084677419355,53.23476702508961,53.022513440860216,64.09106182795699,59.894713261648754,36.59274193548387,61.614583333333336,24.892473118279568,17.011648745519715,65.5510752688172,50.50403225806452,38.035049627791565,65.23689516129032,37.25638440860215,35.23665514592934,40.04704301075269,63.491263440860216,57.28718637992832,46.91308243727599,34.89247311827957,60.714605734767034,47.750336021505376,34.07258064516129,37.1505376344086,19.53405017921147,66.47849462365592,35.61379928315412,24.332757296466976,42.97883064516129,59.45900537634409,57.28718637992832,28.579749103942657,63.844086021505376,50.50963261648745,53.812163978494624,55.020161290322584,19.243951612903224,33.30421146953405,72.44175627240143,42.62320788530466,37.092293906810035,56.2051971326165,48.23700716845878,16.160954301075268,41.94724462365591,63.81496415770609,46.9198028673835,76.58467741935483,58.26388888888889,47.8405017921147,49.15098566308244,42.054079696394695,24.861111111111114,20.883736559139784,45.12600806451613,53.67103494623656,46.70896584440228,36.80611559139785,49.64045698924731,69.24059139784946,38.39213709677419,49.14482526881721,41.76579301075269,49.13978494623656,15.977822580645162,59.272513440860216,35.14784946236559,43.11379928315412,50.00672043010753,22.308467741935484,50.26881720430107,38.79200268817204,55.277777777777786,22.267025089605735,66.09318996415772,26.64146505376344,40.85853494623656,36.08646953405018,70.3910563789596,55.66284663271082,67.61200716845879,59.29939516129032,16.04950716845878,65.10416666666667,65.556395609319,27.999831989247312,50.85685483870968,46.18111559139785,36.3551267281106,34.075940860215056,73.34163504111322,46.46729390681004,53.259408602150536,45.994623655913976,18.877688172043012
