0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,240.0,241.0,242.0,243.0,244.0,245.0,246.0,247.0,248.0,249.0,250.0,251.0,252.0,253.0,254.0,255.0,256.0,257.0,258.0,259.0
0.0,0.40084,0.42734,0.70892,0.7124400000000001,0.72446,1.00013,1.0666900000000001,1.1431600000000002,1.2294500000000002,1.24693,1.3947100000000001,1.4992699999999999,1.5007300000000001,1.56169,1.5655,1.56755,1.76734,1.90434,1.93439,1.97247,1.98155,1.9851800000000002,10.10106,10.133209999999998,10.35477,10.60022,11.94191,12.30022,12.817450000000001,2.16408,2.21317,2.2274499999999997,2.2444,2.32852,2.35466,2.36692,2.3690300000000004,2.37972,2.49115,2.5253200000000002,2.5676300000000003,2.67569,2.6773800000000003,2.68783,2.69399,2.7576799999999997,2.76862,2.8490900000000003,2.85256,2.9261,2.9282600000000003,2.9682399999999998,2.97263,3.01667,3.04091,3.11144,3.12398,3.13504,3.21986,3.2792600000000003,3.34379,3.34523,3.3604000000000003,3.4305,3.4348,3.44508,3.44799,3.49937,3.52538,3.5661199999999997,3.56899,3.5743400000000003,3.57513,3.57687,3.6744,3.69677,3.70786,3.7260999999999997,3.7324499999999996,3.73461,3.7403000000000004,3.7533499999999997,3.7983000000000002,3.80708,3.86465,3.89909,3.8996,3.91166,3.93011,3.94427,3.97296,4.0070500000000004,4.03897,4.05235,4.05462,4.0665,4.08362,4.10449,4.12163,4.1531,4.158930000000001,4.16379,4.17369,4.2144200000000005,4.253100000000001,4.2654,4.27098,4.27329,4.27904,4.29239,4.35345,4.37949,4.521,4.54282,4.55641,4.6143,4.6445,4.64673,4.66184,4.73138,4.7334700000000005,4.76962,4.772069999999999,4.84441,4.879149999999999,4.9155,4.95573,4.98553,5.02032,5.03475,5.084479999999999,5.14518,5.17392,5.19683,5.21296,5.23892,5.2414700000000005,5.24971,5.25967,5.26528,5.28272,5.316140000000001,5.324199999999999,5.35726,5.36923,5.401890000000001,5.406350000000001,5.41546,5.43345,5.4573,5.47192,5.48939,5.49772,5.62563,5.65889,5.690510000000001,5.6926000000000005,5.69479,5.69595,5.700939999999999,5.74213,5.75645,5.77909,5.79426,5.8003599999999995,5.80393,5.80498,5.80546,5.81416,5.86638,5.9082799999999995,5.91546,5.9226,5.967560000000001,5.96846,5.98189,6.012359999999999,6.06906,6.1094,6.13692,6.14873,6.17091,6.19735,6.20411,6.2466,6.28496,6.3543199999999995,6.36078,6.38033,6.40929,6.419239999999999,6.441050000000001,6.47487,6.49659,6.4983,6.51479,6.52477,6.54921,6.57658,6.61751,6.64387,6.659979999999999,6.67957,6.718310000000001,6.74334,6.84431,6.84977,6.86687,6.8915299999999995,6.89531,6.91324,6.92566,6.945270000000001,7.064229999999999,7.0736099999999995,7.07919,7.12205,7.137770000000001,7.152010000000001,7.169899999999999,7.18629,7.27493,7.298310000000001,7.3198,7.32981,7.3536,7.3822600000000005,7.40036,7.4239,7.42679,7.4581,7.5795200000000005,7.59195,7.64324,7.65235,7.65886,7.69975,7.8859200000000005,7.88797,7.929600000000001,7.92963,8.02651,8.07203,8.11591,8.13413,8.15061,8.264479999999999,8.31353,8.32057,8.461879999999999,8.57416,8.64705,8.85601,9.05835,9.23853,9.41108,9.689860000000001,9.704139999999999,9.99459
0.0,0.18628,0.18631,0.20465,0.5364800000000001,0.7230700000000001,0.73151,0.74967,0.7824800000000001,1.07917,1.1570799999999999,1.22449,1.33846,1.4494200000000002,1.57433,1.59014,1.6374300000000002,1.64413,1.64718,1.75931,1.901,1.9643499999999998,10.05559,10.180200000000001,10.24171,10.32028,10.43416,10.81673,11.22803,2.09713,2.17204,2.20187,2.21095,2.28362,2.42399,2.4829899999999996,2.5261199999999997,2.5511999999999997,2.6686799999999997,2.68501,2.7189699999999997,2.73114,2.7847,2.8268,2.83331,2.8593200000000003,2.8799,2.88527,2.88579,2.8983000000000003,3.0105399999999998,3.03533,3.0485,3.16492,3.1721399999999997,3.17727,3.25112,3.30629,3.30666,3.32068,3.3291399999999998,3.35802,3.43085,3.43491,3.4646500000000002,3.46598,3.5194,3.59544,3.61293,3.61345,3.63596,3.64929,3.66867,3.68292,3.7160300000000004,3.7215,3.7315500000000004,3.73435,3.7814099999999997,3.8064400000000003,3.80706,3.81761,3.81818,3.81898,3.8278499999999998,3.89588,3.9250100000000003,3.93079,3.94979,3.9757800000000003,3.99754,4.09027,4.11716,4.1528599999999996,4.21018,4.21486,4.21589,4.22058,4.2644899999999994,4.27074,4.27093,4.29237,4.29509,4.39784,4.404319999999999,4.41369,4.43795,4.4566300000000005,4.5078000000000005,4.5293,4.53085,4.54171,4.548850000000001,4.55617,4.59378,4.63873,4.64768,4.67605,4.68564,4.73346,4.75048,4.7510200000000005,4.76752,4.79325,4.8126999999999995,4.81914,4.82475,4.85213,4.85703,4.88591,4.91793,4.91979,4.96863,4.96983,4.99781,4.9979,5.008,5.031140000000001,5.0343599999999995,5.06149,5.0874,5.14231,5.15584,5.16536,5.19644,5.26377,5.266229999999999,5.28621,5.28684,5.301939999999999,5.30354,5.30824,5.32291,5.382359999999999,5.39,5.42764,5.498060000000001,5.51878,5.5258400000000005,5.52683,5.55159,5.55483,5.59525,5.597569999999999,5.6008000000000004,5.61481,5.69512,5.7236,5.83255,5.847600000000001,5.8492299999999995,5.877470000000001,5.88986,5.89387,5.902189999999999,5.92959,5.94181,6.03215,6.03221,6.0381599999999995,6.07637,6.11044,6.129659999999999,6.1360600000000005,6.14323,6.153770000000001,6.16479,6.17677,6.208729999999999,6.23367,6.25592,6.25656,6.35172,6.36762,6.36906,6.3711,6.38436,6.48792,6.49064,6.540439999999999,6.62509,6.65616,6.70032,6.73438,6.77088,6.77188,6.8013699999999995,6.813890000000001,6.82214,6.83949,6.880850000000001,6.91155,6.913609999999999,6.9961899999999995,7.01469,7.06491,7.09684,7.11667,7.15531,7.17739,7.18617,7.19478,7.2573,7.3092,7.485729999999999,7.49399,7.5389,7.5521899999999995,7.64654,7.753,7.79765,7.808649999999999,7.92612,7.98384,8.077960000000001,8.11591,8.118640000000001,8.23873,8.25816,8.27215,8.31841,8.32887,8.35356,8.43253,8.569270000000001,8.71444,8.74625,8.79083,8.902,9.08291,9.20683,9.23391,9.49949,9.523280000000002,9.570030000000001,9.81292,9.82202,9.82854,9.888,9.92493
0.0,0.29601,0.44723,0.55057,0.55753,0.6188400000000001,0.67772,0.68347,0.6854600000000001,0.7156699999999999,0.80755,0.84269,0.8610399999999999,0.94725,1.01457,1.01978,1.04892,1.06578,1.07229,1.08179,1.10149,1.11808,1.1358,1.18191,1.282,1.29761,1.3008499999999998,1.31833,1.33273,1.3948,1.40035,1.4330399999999999,1.47054,1.47639,1.50818,1.5109000000000001,1.5187,1.52315,1.52335,1.53302,1.55392,1.57835,1.61738,1.6433499999999999,1.64589,1.6460299999999999,1.64878,1.65267,1.67702,1.6871500000000001,1.69309,1.71818,1.71831,1.82198,1.86447,1.87592,1.9000899999999998,1.92481,1.9394500000000001,1.95332,1.96434,1.98852,2.0108699999999997,2.03322,2.04449,2.0491599999999996,2.07068,2.10038,2.11261,2.12445,2.13385,2.14428,2.16065,2.16717,2.17066,2.18391,2.18405,2.18807,2.18902,2.19461,2.2098899999999997,2.2104299999999997,2.22473,2.25664,2.2601,2.27903,2.28338,2.32703,2.37194,2.37199,2.38894,2.40829,2.4766399999999997,2.51106,2.53681,2.5826100000000003,2.60178,2.62169,2.62569,2.63346,2.6502399999999997,2.6518800000000002,2.6719,2.68963,2.7062199999999996,2.71316,2.72841,2.74979,2.7746,2.7907100000000002,2.79574,2.80371,2.81424,2.8391599999999997,2.8400700000000003,2.90273,2.90681,2.91629,2.9292,2.9546300000000003,2.95486,2.95492,2.95958,2.9785100000000004,2.97969,2.99005,2.99783,3.00273,3.01373,3.02252,3.02365,3.03366,3.03825,3.07895,3.1405700000000003,3.14554,3.14777,3.17208,3.18831,3.1899699999999998,3.1937399999999996,3.20434,3.20992,3.21187,3.24999,3.28528,3.29974,3.30792,3.30794,3.3497,3.35174,3.35304,3.36112,3.37742,3.40565,3.46171,3.47106,3.48315,3.50515,3.50598,3.51928,3.55751,3.5691599999999997,3.60251,3.62614,3.67189,3.67594,3.6803600000000003,3.68427,3.73962,3.74526,3.74695,3.7533499999999997,3.75707,3.78668,3.86252,3.88739,3.91819,3.9583000000000004,3.9619,3.9839499999999997,3.98402,3.9856700000000003,4.01553,4.01728,4.03306,4.0429,4.0717,4.07897,4.10418,4.10668,4.156140000000001,4.15724,4.15941,4.1625,4.18746,4.1885900000000005,4.21486,4.232060000000001,4.24197,4.258100000000001,4.27818,4.2924,4.30908,4.334029999999999,4.33406,4.3688199999999995,4.38286,4.40037,4.4204,4.49453,4.51748,4.555899999999999,4.59038,4.66293,4.704890000000001,4.71796,4.72499,4.76843,4.78887,4.82242,4.86631,4.88806,4.92197,5.12356,5.26043,5.3086,5.32098,5.64296,5.7082,5.76591,5.8155,5.86003,6.02081,6.0942799999999995,6.100479999999999,6.5054799999999995,6.5283299999999995,6.86499,7.00465,7.01598,7.281560000000001,7.305350000000001,7.3521,7.59499,7.604100000000001,7.610609999999999,7.7515600000000004,7.83767,8.02378,8.10236,8.21623,8.34634,8.43273,8.598799999999999,8.704649999999999,8.724920000000001,9.0101,9.221879999999999,9.65589
0.0,0.33886,0.50412,0.55087,0.71712,0.73263,0.83974,0.87912,0.93261,0.93964,0.99581,1.1824000000000001,1.20223,1.24036,1.2591199999999998,1.25961,1.4268699999999999,1.49123,1.5007300000000001,1.50372,1.51675,1.5228499999999998,1.5851099999999998,1.59553,1.6195,1.63074,1.64709,1.67843,1.6988599999999998,1.70208,1.72058,1.74076,1.76684,1.7671700000000001,1.82648,1.85296,1.94276,1.95522,1.95544,1.97003,1.97198,1.97823,1.99598,10.03533,11.37702,11.73534,12.252559999999999,2.05883,2.06027,2.09762,2.09906,2.16303,2.2014699999999996,2.27156,2.27593,2.28116,2.2901700000000003,2.36712,2.36916,2.38944,2.4021500000000002,2.41541,2.44065,2.46159,2.4739,2.54893,2.56073,2.56797,2.5756799999999997,2.5787600000000004,2.61667,2.61949,2.64536,2.6767399999999997,2.70571,2.78154,2.79866,2.80329,2.83133,2.8361799999999997,2.85947,2.88004,2.89341,2.9626900000000003,2.99417,3.0229,3.02365,3.0358899999999998,3.05548,3.11435,3.1201,3.19363,3.2288099999999997,3.23724,3.36177,3.38389,3.3864,3.39518,3.4058699999999997,3.44202,3.48213,3.48556,3.4877,3.4980300000000004,3.50291,3.5181999999999998,3.55154,3.57244,3.6753,3.7005700000000004,3.70714,3.72305,3.75688,3.7727399999999998,3.81758,3.8535,3.8613899999999997,3.86923,3.88185,3.89442,3.92136,3.92211,3.93207,3.93768,3.9392300000000002,3.9606500000000002,3.96758,4.01498,4.02966,4.05402,4.07999,4.08253,4.08427,4.0878499999999995,4.101640000000001,4.10585,4.12378,4.18925,4.20443,4.21276,4.22086,4.2825500000000005,4.36291,4.36608,4.36718,4.41305,4.44032,4.47149,4.50731,4.5126599999999994,4.5291999999999994,4.53878,4.58786,4.62332,4.6239799999999995,4.64086,4.646529999999999,4.65428,4.76366,4.7818000000000005,4.7841000000000005,4.85196,4.863770000000001,4.919149999999999,4.9573599999999995,4.98439,4.99245,5.03841,5.0527299999999995,5.06232,5.07014,5.0746,5.08168,5.08851,5.113060000000001,5.1255500000000005,5.14017,5.15609,5.16505,5.187180000000001,5.2767,5.29162,5.29388,5.31627,5.32714,5.33238,5.33936,5.36086,5.36583,5.39071,5.394609999999999,5.3962200000000005,5.40267,5.4103900000000005,5.43937,5.4473400000000005,5.46251,5.46861,5.472180000000001,5.473229999999999,5.59806,5.62495,5.62828,5.74601,5.75159,5.77927,5.7863299999999995,5.81405,5.83709,5.83916,5.84229,5.91485,5.9473199999999995,5.9921999999999995,6.02903,6.04485,6.06864,6.0991800000000005,6.115399999999999,6.14312,6.16484,6.17846,6.20773,6.2174700000000005,6.26435,6.28576,6.29916,6.35828,6.36739,6.3739,6.53512,6.55979,6.60096,6.69891,6.78707,6.8065299999999995,6.8173699999999995,6.86565,6.979520000000001,7.01463,7.13487,7.246560000000001,7.32308,7.36209,7.36471,7.364739999999999,7.49399,7.74865,7.75568,7.77339,7.897,8.291120000000001,8.41918,8.673639999999999,8.709629999999999,8.84619,8.84825,9.06981,9.12497,9.53617
0.0,0.44253,0.5075299999999999,0.51008,0.52095,0.5877,0.67815,0.93238,0.93486,0.95231,1.0437100000000001,1.06462,1.0706900000000001,1.07408,1.1029,1.1358,1.1856600000000002,1.18639,1.19121,1.2013900000000002,1.2334100000000001,1.2381600000000001,1.24783,1.25143,1.30725,1.3423,1.38199,1.38738,1.43924,1.44713,1.46596,1.47304,1.4898699999999998,1.51025,1.51606,1.55047,1.56194,1.5926,1.62184,1.64987,1.66789,1.6853699999999998,1.70425,1.71557,1.76691,1.77099,1.7933800000000002,1.80745,1.82376,1.8390199999999999,1.85282,1.85862,1.86095,1.86202,1.8669200000000001,1.9134200000000001,1.92952,1.93351,1.9391800000000001,10.39063,2.00475,2.01968,2.0525,2.06569,2.07219,2.09374,2.10139,2.11808,2.16623,2.16778,2.17212,2.18181,2.21388,2.22897,2.2416,2.27003,2.2819000000000003,2.29752,2.3182300000000002,2.32589,2.34733,2.35005,2.3506799999999997,2.38741,2.3947,2.40025,2.41271,2.4781999999999997,2.5108099999999998,2.5186100000000002,2.52305,2.54447,2.55383,2.55672,2.58221,2.58625,2.6038099999999997,2.61113,2.63483,2.64869,2.65067,2.6581,2.67693,2.693,2.69633,2.71821,2.72671,2.7569899999999996,2.7792399999999997,2.7817,2.82248,2.84821,2.86033,2.86437,2.87582,2.87971,2.8846100000000003,2.90709,2.91199,2.92377,2.94517,2.95322,2.95426,2.96266,2.96425,2.9685,2.97289,3.01538,3.02359,3.02479,3.02621,3.03312,3.0527699999999998,3.07449,3.0861,3.14236,3.14304,3.15286,3.16055,3.1670700000000003,3.17056,3.18381,3.18396,3.18797,3.2108000000000003,3.2565399999999998,3.26271,3.2832800000000004,3.28581,3.3043400000000003,3.30437,3.30666,3.34117,3.38884,3.4628400000000004,3.47654,3.4845300000000003,3.53672,3.5637399999999997,3.57244,3.58179,3.60979,3.6215900000000003,3.65014,3.6718,3.68827,3.6953,3.70612,3.71306,3.71326,3.7144299999999997,3.75008,3.75569,3.7729899999999996,3.7956399999999997,3.8079699999999996,3.8137,3.81414,3.83662,3.83907,3.90682,3.94482,3.95453,3.9547600000000003,3.98455,3.98995,4.00991,4.01364,4.02242,4.04266,4.14544,4.1654,4.2058100000000005,4.23003,4.23075,4.23496,4.249890000000001,4.2636899999999995,4.28518,4.33725,4.351640000000001,4.352939999999999,4.3610299999999995,4.37732,4.40663,4.41068,4.41901,4.50588,4.56906,4.613270000000001,4.71112,4.73138,4.785810000000001,4.85633,4.862970000000001,4.91809,4.93581,4.9618,5.06459,5.0716,5.10659,5.231979999999999,5.24974,5.368720000000001,5.38276,5.4758000000000004,5.49443,5.51738,5.59028,5.76833,5.88797,5.97496,6.04334,6.05572,6.442939999999999,6.50066,6.59478,6.75555,6.835229999999999,7.26307,7.316649999999999,7.599729999999999,7.6749600000000004,7.75073,8.01631,8.0401,8.08685,8.19219,8.32973,8.33884,8.345360000000001,8.4863,8.57241,8.75852,8.8371,8.95097,9.16747,9.333540000000001,9.459670000000001,9.74485
0.0,0.4215,0.5036,0.7233099999999999,0.8765299999999999,1.05966,1.0954000000000002,1.12178,1.1291,1.13905,1.1536199999999999,1.15647,1.27297,1.2855,1.301,1.31918,1.35392,1.3796400000000002,1.4304100000000002,1.44675,1.47119,1.4815399999999999,1.48636,1.4954,1.49604,1.49708,1.5082,1.5842100000000001,1.6088699999999998,1.62616,1.65861,1.66789,1.6706400000000001,1.6738,1.67574,1.86293,1.88123,1.92383,1.95512,1.96052,1.97573,1.98747,1.99973,10.02474,10.26762,10.276729999999999,10.28324,10.424190000000001,10.510299999999999,10.69641,10.774989999999999,10.888860000000001,11.105360000000001,11.27143,11.397549999999999,11.68273,12.328520000000001,2.06596,2.07318,2.16174,2.18039,2.2696799999999997,2.29014,2.3406100000000003,2.43914,2.4588400000000004,2.46634,2.5255799999999997,2.53274,2.56073,2.6154499999999996,2.61604,2.70546,2.80371,2.81837,2.85257,2.87026,2.8901999999999997,2.89576,2.9355,2.9816,3.0025,3.00857,3.0381199999999997,3.1235500000000003,3.12427,3.14914,3.17509,3.1893200000000004,3.20967,3.2146399999999997,3.2451399999999997,3.26183,3.26247,3.27882,3.31987,3.32526,3.34246,3.35763,3.3771199999999997,3.38502,3.41093,3.41736,3.43085,3.49654,3.4998299999999998,3.50922,3.54609,3.55973,3.58099,3.5877600000000003,3.61293,3.62325,3.62811,3.6365100000000004,3.65346,3.66206,3.74029,3.7483400000000002,3.7714499999999997,3.77679,3.77691,3.7907100000000002,3.80728,3.8198000000000003,3.86615,3.86741,3.8770599999999997,3.88675,3.93656,3.95757,3.97819,3.97822,4.01008,4.03163,4.10412,4.10567,4.1111,4.11456,4.12258,4.16685,4.1833,4.19208,4.20068,4.23149,4.3151,4.316649999999999,4.3253,4.33303,4.35059,4.35574,4.36212,4.36916,4.38389,4.41608,4.42954,4.49461,4.510470000000001,4.5201,4.54293,4.55585,4.56466,4.57272,4.5953100000000004,4.644,4.69536,4.69812,4.709560000000001,4.7171199999999995,4.71958,4.7589,4.75921,4.7683599999999995,4.80356,4.80441,4.83364,4.84783,4.86165,4.863270000000001,4.8718,4.88306,4.89396,4.9046,4.90639,4.953270000000001,5.00273,5.0655,5.08092,5.13058,5.133430000000001,5.15883,5.16359,5.2236899999999995,5.264069999999999,5.28712,5.334770000000001,5.42242,5.426229999999999,5.43172,5.45967,5.46307,5.576350000000001,5.62212,5.651140000000001,5.65232,5.65878,5.68544,5.71088,5.720350000000001,5.72258,5.738449999999999,5.75158,5.754659999999999,5.80797,5.84471,5.969399999999999,5.98055,5.987220000000001,6.0559899999999995,6.10112,6.143689999999999,6.149649999999999,6.17204,6.22125,6.22286,6.23145,6.2696499999999995,6.28576,6.34857,6.3568999999999996,6.37637,6.38113,6.494689999999999,6.5367299999999995,6.61751,6.63705,6.64881,6.65351,6.67349,6.71294,6.8008500000000005,6.82215,6.89505,7.0451999999999995,7.49988,7.981229999999999,7.9905,7.993609999999999,8.34881,8.38083,8.438540000000001,8.53266,8.69344,8.77311,8.866040000000002,9.200959999999998,9.53762,9.68861,9.95419,9.977979999999999
0.0,0.32324,0.42258,0.5344099999999999,0.67332,0.67335,0.7199500000000001,0.72263,0.7230700000000001,0.95582,0.98084,1.0286600000000001,1.06428,1.10272,1.14819,1.2156099999999999,1.24441,1.29654,1.34584,1.4786199999999998,1.54528,1.55352,1.6651099999999999,1.6906700000000001,1.9076099999999998,1.93269,10.16014,10.57144,2.05017,2.06649,2.07319,2.10045,2.1126300000000002,2.12811,2.20829,2.2148000000000003,2.2408099999999997,2.2457399999999996,2.26139,2.26676,2.2672800000000004,2.2797899999999998,2.39203,2.41681,2.42998,2.52452,2.54641,2.5587600000000004,2.63261,2.6640900000000003,2.68778,2.69202,2.71063,2.7395,2.7569899999999996,2.80939,2.8123400000000003,2.8164000000000002,2.8461399999999997,2.86281,2.93572,2.97693,2.99494,3.0174499999999997,3.03078,3.05015,3.0644099999999996,3.07496,3.09752,3.10298,3.11584,3.14985,3.16239,3.1629,3.18854,3.1991,3.1996700000000002,3.20934,3.27737,3.3065,3.3122800000000003,3.3192,3.33128,3.3426199999999997,3.37903,3.43085,3.47176,3.49865,3.53435,3.59167,3.5973800000000002,3.6020700000000003,3.60788,3.61415,3.65242,3.66344,3.6738600000000003,3.67658,3.74125,3.7571,3.78581,3.78668,3.83812,3.88929,3.91079,3.91234,3.9232,3.93034,3.93719,3.9376599999999997,3.98214,4.02917,4.06713,4.0768699999999995,4.13197,4.13251,4.1490100000000005,4.17474,4.19419,4.20063,4.20624,4.23362,4.23852,4.267399999999999,4.2994200000000005,4.301279999999999,4.3501199999999995,4.351319999999999,4.3793,4.3795,4.3894899999999994,4.41263,4.4429799999999995,4.46889,4.50877,4.52379,4.537319999999999,4.53985,4.64526,4.6477200000000005,4.6677,4.66833,4.68342,4.685029999999999,4.68973,4.7044,4.73342,4.763850000000001,4.77105,4.7765699999999995,4.869260000000001,4.87955,4.900270000000001,4.90832,4.936319999999999,4.9767399999999995,4.9790600000000005,4.98229,4.9963,5.07661,5.10508,5.13488,5.21404,5.22909,5.23072,5.23728,5.24561,5.25896,5.27135,5.31108,5.38157,5.41364,5.4136999999999995,5.457859999999999,5.45899,5.49193,5.51115,5.51755,5.52472,5.53526,5.546279999999999,5.558260000000001,5.59022,5.61515,5.63741,5.63805,5.6521099999999995,5.73321,5.74911,5.7505500000000005,5.7525900000000005,5.76585,5.86941,5.87213,5.921930000000001,6.037649999999999,6.081810000000001,6.11587,6.15119,6.1523699999999995,6.15337,6.18286,6.19538,6.20363,6.22098,6.25496,6.26234,6.295100000000001,6.377680000000001,6.39617,6.4464,6.47832,6.4981599999999995,6.5368,6.55888,6.56766,6.57627,6.63879,6.69069,6.8173699999999995,6.8672200000000005,6.88232,6.933680000000001,7.028029999999999,7.1344899999999996,7.17914,7.19014,7.26953,7.32725,7.3822600000000005,7.42137,7.50013,7.582140000000001,7.63965,7.65364,7.66182,7.71036,7.73504,7.81402,7.95076,8.08966,8.095930000000001,8.17232,8.28349,8.42632,8.55024,8.57732,8.8429,8.86669,8.913440000000001,9.15633,9.16543,9.17195,9.23141,9.26834,9.399,9.523610000000001,9.585120000000002,9.66369,9.777569999999999
0.0,0.30957,0.5201399999999999,0.79511,1.00125,1.5764,1.97048,1.98788,10.03132,10.03431,10.04453,10.06913,10.109770000000001,10.1377,10.14524,10.15862,10.16973,10.189129999999999,10.19489,10.20389,10.21509,10.25408,10.258469999999999,10.288889999999999,10.296629999999999,10.305879999999998,10.306299999999998,10.31104,10.32334,10.32367,10.38091,10.43243,10.44294,10.44984,10.50641,10.53413,10.55361,10.60342,10.60711,10.6488,10.659120000000001,10.72505,10.73841,10.7499,10.85533,10.866850000000001,10.878950000000001,10.899370000000001,10.91201,10.92584,10.96428,11.03102,11.05058,11.06505,11.105360000000001,11.12205,11.126940000000001,11.17781,11.2166,11.22245,11.25182,11.25424,11.26478,11.26941,11.27551,11.276069999999999,11.27909,11.28429,11.28837,11.295440000000001,11.31253,11.34634,11.40732,11.43215,11.4789,11.584,11.60736,11.635489999999999,11.66164,11.70227,11.70871,11.7335,11.74262,11.83093,11.86384,11.97955,11.99743,12.01884,12.13975,12.23701,12.24745,12.27905,12.3128,12.34075,12.42427,12.47793,12.50375,12.57085,12.649299999999998,12.68218,12.90085,13.04258,13.05064,13.132790000000002,13.18375,13.19837,13.25916,13.352079999999999,13.38533,13.46858,13.77639,13.89736,13.973049999999999,14.20131,2.21646,2.70365,2.70872,2.90429,3.2089299999999996,3.4452,3.82029,3.9328499999999997,3.98031,4.04707,4.22222,4.34624,4.43466,4.5118599999999995,4.52748,4.64858,4.7545399999999995,4.94121,5.39475,5.414890000000001,5.46572,5.47405,5.57175,5.63571,5.846229999999999,6.0106,6.136550000000001,6.25678,6.32202,6.36204,6.38078,6.47861,6.62815,6.6655500000000005,6.68509,6.7653,6.79791,6.884810000000001,6.91471,6.95476,6.99557,6.9963299999999995,7.00351,7.03547,7.204479999999999,7.22966,7.24996,7.26855,7.316319999999999,7.32781,7.3659099999999995,7.45951,7.479850000000001,7.5267,7.53545,7.607399999999999,7.67845,7.8105,7.83009,7.99138,8.01426,8.01928,8.03956,8.05437,8.10075,8.10188,8.11544,8.1333,8.141,8.20009,8.218549999999999,8.2633,8.29388,8.32166,8.32961,8.38208,8.43273,8.52504,8.53049,8.53607,8.55707,8.57712,8.581700000000001,8.5854,8.61017,8.611690000000001,8.66037,8.69594,8.709629999999999,8.76389,8.796629999999999,8.81409,8.84581,8.867790000000001,8.87596,8.88581,8.94102,8.946309999999999,8.94729,9.01109,9.04605,9.054770000000001,9.11324,9.16747,9.19366,9.19458,9.23141,9.2477,9.29448,9.324440000000001,9.329690000000001,9.34501,9.34941,9.40757,9.426200000000001,9.42868,9.43032,9.434209999999998,9.43829,9.44368,9.444360000000001,9.49076,9.49262,9.580110000000001,9.614379999999999,9.65597,9.67858,9.69025,9.70256,9.737129999999999,9.7421,9.76757,9.77876,9.77879,9.78492,9.78651,9.80469,9.814950000000001,9.84638,9.86909,9.88759,9.888,9.89041,9.91056,9.98276,9.99459
