UTemporal,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
0,53.71639784946237,89.94354838709677,49.83422939068101,66.58770161290323,56.070228494623656,55.92458970005659,60.51075268817204,53.520114942528735,35.553051865907655,62.49327956989247,42.526881720430104,59.551411290322584,43.97345430107527,85.67801672640383,52.22404233870968,85.26209677419355,50.62262808349146,17.205421146953405,58.70743727598567,86.48073476702508,41.61122311827957,59.44724462365591,79.51836917562724,58.687836021505376,62.00268817204301,60.707885304659506,78.70463709677419,55.416666666666664,35.30409946236559,63.49686379928316,73.1989247311828,55.19825268817204,37.52464157706093,76.31888440860214,71.46673387096774,30.063844086021504,65.27777777777779,54.556451612903224,67.5597764572722,59.612455197132626,56.576687574671446,44.828629032258064,57.42159498207886,37.867943548387096,74.76814516129032,46.81675627240144,69.19578853046596,57.41487455197133,76.12832484436899,70.46370967741936,70.39146505376344,67.93346774193549,55.279074702886255,71.3508064516129,52.043010752688176,58.07795698924731,79.33803763440861,72.20430107526882,77.13877688172043,50.018481182795696,82.3942416525184,58.1429211469534,23.16084229390681,60.099126344086024,35.43010752688172,54.86031105990783,52.89650537634409,56.47401433691757,41.98924731182796,67.15277777777779,16.47905465949821,66.43985215053763,45.90725806451613,28.844086021505376,71.84139784946237,50.34274193548387,18.272849462365592,74.5849146110057,77.19160692951016,38.4005376344086,48.413978494623656,75.28113799283155,31.787634408602152,31.72043010752688,47.9317876344086,65.97614247311827,67.54256272401435,73.82616487455198,59.52284946236559,61.57834101382489,73.10444339025933,49.68245967741935,43.55510752688172,53.685035842293914,56.855700303280955,60.81366985264835,46.108870967741936,63.15314180107527,43.42741935483871,88.0510752688172,56.616263440860216,49.05689964157706,62.81418010752688,54.38172043010753,71.04334677419355,72.99059139784946,68.28461021505376,82.03293010752688,71.76747311827957,77.99395161290323,50.07896505376344,54.24731182795699,69.44220430107526,63.00067204301075,75.02912186379929,51.33512544802868,64.18346774193549,40.07686491935484,44.79957305502847,32.162298387096776,69.49764784946237,50.74932795698925,70.5331541218638,27.925067204301076,52.39331317204301,39.79418682795699,34.46696378041879,36.45413306451613,78.60887096774194,62.30846774193548,45.43682795698925,48.00403225806452,52.92506720430107,59.42540322580645,80.331541218638,62.5,67.35421836228288,47.869623655913976,45.144489247311824,38.63743279569893,65.0918458781362,52.43279569892473,45.62238649940263,56.424731182795696,59.28987455197133,61.06518817204301,44.312275985663085,74.58333333333333,83.71975806451613,44.818548387096776,63.51366487455197,63.42293906810036,55.35618279569893,58.39605734767026,65.37186379928316,67.63608870967742,70.59811827956989,74.82358870967742,73.63799283154123,79.62589605734767,74.35035842293907,69.30611559139786,51.00358422939069,58.49574372759857,41.12903225806452,71.02486559139786,62.86290322580645,63.01243279569893,83.22916666666667,65.64516129032258,71.46001344086021,83.6945564516129,51.574260752688176,23.678315412186382,79.07706093189964,51.27240143369176,57.36662531017369,77.32190860215054,40.416666666666664,46.1093509984639,50.846774193548384,77.15053763440861,60.31362007168459,51.57034050179212,35.057123655913976,70.76612903225806,53.652553763440864,35.62574671445639,49.9551971326165,38.4464605734767,70.2116935483871,45.141129032258064,24.332757296466976,62.871303763440864,62.016129032258064,61.460573476702514,45.97222222222223,73.5752688172043,56.511350059737154,62.955309139784944,60.023521505376344,33.103158602150536,39.96191756272402,79.1084229390681,43.523745519713266,38.10931899641577,83.14740143369177,62.905465949820794,29.020497311827956,66.87668010752688,77.68817204301075,63.44459378733572,84.85752688172043,63.57414874551972,70.87141577060932,62.48431899641577,57.54467109424415,24.861111111111114,25.383064516129032,51.463373655913976,60.58131720430107,65.3067678684377,37.992271505376344,53.80040322580645,79.24059139784946,50.493951612903224,57.006048387096776,73.15524193548387,74.98319892473118,27.846102150537636,66.8649193548387,41.20519713261649,56.44713261648746,51.700268817204304,34.99831989247312,70.94590053763442,46.51713709677419,59.92383512544803,28.933691756272403,68.9247311827957,56.59106182795699,53.52318548387097,39.97535842293907,76.83994478349317,62.827178834182234,72.71953405017922,62.511760752688176,66.76075268817205,86.48521505376344,83.33333333333334,50.299899193548384,55.211693548387096,50.11088709677419,41.964285714285715,37.15389784946237,76.92915876027831,49.547491039426525,53.259408602150536,52.69489247311828,18.877688172043012
