UTemporal,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
0,-30.0,0.0,0.41666666666666696,-6.176470588235297,2.142857142857153,4.5766590389015995,20.769230769230774,-16.41379310344828,-2.352941176470587,18.46153846153846,-9.230769230769226,5.454545454545453,15.967741935483872,-5.555555555555557,7.89473684210526,-6.666666666666657,-7.843137254901961,-3.333333333333332,-13.333333333333336,-13.333333333333343,3.2608695652173907,3.5714285714285694,-11.28205128205127,21.31578947368421,4.047619047619051,-13.333333333333329,-2.5,-12.857142857142861,0.0,-46.666666666666664,-10.0,-3.75,-1.6666666666666679,2.3809523809523796,-40.0,-11.666666666666671,-15.238095238095239,-20.0,4.5766590389015995,32.463768115942045,1.9005847953216328,0.0,7.777777777777786,-5.294117647058826,-0.882352941176471,43.333333333333336,30.14492753623189,2.9166666666666714,-0.7518796992481072,4.090909090909086,8.636363636363626,-1.05263157894737,5.0,2.439024390243901,0.9523809523809526,10.196078431372555,-4.090909090909092,11.73913043478261,0.7142857142857153,-5.0,10.765550239234443,2.7777777777777786,-80.0,-11.666666666666671,2.9166666666666714,-28.57142857142857,-13.188405797101446,-36.1904761904762,9.23076923076923,-3.3333333333333286,3.333333333333334,3.80952380952381,-18.333333333333343,-13.333333333333336,0.9523809523809526,0.0,-15.0,-16.289592760180987,7.222222222222214,-16.66666666666667,11.42857142857143,6.969696969696969,-0.5555555555555554,12.222222222222229,-48.888888888888886,-10.0,10.0,-13.333333333333332,-15.0,2.6190476190476204,23.017902813299244,1.4285714285714306,-6.176470588235297,4.583333333333343,0.0,1.5250544662309364,0.0,4.166666666666671,-6.666666666666657,5.098039215686271,11.73913043478261,-4.102564102564102,4.999999999999993,-6.363636363636374,9.09090909090908,5.9090909090909065,-15.0,0.0,4.285714285714292,5.217391304347828,-5.0,-8.571428571428573,-10.833333333333336,-37.916666666666664,7.843137254901961,5.0,4.047619047619051,-15.865384615384613,-3.137254901960784,-1.764705882352942,13.846153846153847,2.142857142857153,3.9215686274509807,-80.0,-6.666666666666668,1.0365853658536608,-18.796992481203006,-6.388888888888886,20.74074074074074,-9.444444444444443,2.5,-10.256410256410248,-2.2222222222222214,0.0,3.529411764705884,9.166666666666664,-9.340659340659343,0.23809523809523814,9.0,-38.45238095238095,16.66666666666667,6.818181818181813,0.0,-10.0,-1.333333333333333,11.0,5.833333333333343,-11.333333333333329,-3.75,-20.0,3.3333333333333286,23.188405797101453,-4.583333333333334,8.333333333333336,-13.333333333333329,0.0,-4.8484848484848495,-7.058823529411768,-7.5,0.0,4.444444444444443,1.904761904761905,1.25,3.9583333333333357,-10.714285714285715,31.17647058823529,1.6666666666666679,16.851851851851848,-17.5,5.714285714285715,0.0,5.0,0.0,-22.22222222222222,10.196078431372555,2.5,5.128205128205124,8.64130434782609,4.0,-2.3809523809523814,-8.888888888888886,-6.666666666666657,0.0,1.904761904761905,3.333333333333332,-6.666666666666657,0.41666666666666674,-16.66666666666667,0.0,-5.555555555555557,13.846153846153847,-13.333333333333329,-11.038961038961041,4.166666666666664,10.833333333333329,0.0,-9.230769230769226,-13.333333333333329,11.904761904761898,-15.0,-13.333333333333336,-6.25,2.0833333333333357,-13.333333333333329,-4.285714285714292,-1.666666666666667,3.137254901960784,-1.0256410256410255,-35.0,-30.0,19.649122807017548,11.1111111111111,-5.91304347826086,1.2121212121212146,-15.89743589743589,-10.256410256410248,9.207161125319697,-22.85714285714286,-0.2631578947368425,0.45454545454545325,-40.90909090909092,4.656862745098053,1.4285714285714306,0.9523809523809526,-15.0,-0.882352941176471,0.4761904761904763,1.8181818181818166,6.521739130434781,2.8571428571428568,-7.647058823529413,6.666666666666668,-46.666666666666664,4.166666666666671,-25.0,11.08695652173914,0.0,-16.190476190476193,-1.4285714285714306,-3.3333333333333144,-5.384615384615383,4.54545454545454,-4.285714285714292,2.1337126600284506,0.0,5.833333333333343,-1.05263157894737,-3.333333333333333,4.047619047619051,-5.3030303030303045,-31.41304347826086,6.818181818181813,1.4285714285714306,1.2605042016806722,0.0,15.686274509803923,0.0,2.339181286549703,4.523809523809518,0.0
1,-30.0,0.0,0.41666666666666696,-6.176470588235297,2.142857142857153,4.5766590389015995,20.769230769230774,-16.41379310344828,-2.352941176470587,18.46153846153846,-9.230769230769226,5.454545454545453,15.967741935483872,-5.555555555555557,6.907894736842103,-6.666666666666657,-7.843137254901961,-3.333333333333332,-13.333333333333336,-13.333333333333343,3.2608695652173907,3.5714285714285694,-11.28205128205127,21.31578947368421,4.047619047619051,-13.333333333333329,-2.5,-12.857142857142861,0.0,-46.666666666666664,-10.0,-3.75,-1.904761904761905,2.3809523809523796,-40.0,-11.666666666666671,-15.238095238095239,-20.0,4.5766590389015995,32.463768115942045,2.0467836257309884,0.0,7.777777777777786,-5.294117647058826,-0.882352941176471,43.333333333333336,30.14492753623189,2.9166666666666714,-0.7518796992481072,4.090909090909086,8.636363636363626,-1.05263157894737,5.0,2.439024390243901,0.9523809523809526,10.196078431372555,-4.090909090909092,11.73913043478261,0.7142857142857153,-5.0,10.765550239234443,2.7777777777777786,-80.0,-11.666666666666671,2.9166666666666714,-28.57142857142857,-13.188405797101446,-36.1904761904762,9.23076923076923,-3.3333333333333286,3.333333333333334,3.80952380952381,-18.333333333333343,-13.333333333333336,0.9523809523809526,0.0,-15.0,-16.289592760180987,7.222222222222214,-16.66666666666667,10.952380952380954,6.969696969696969,-0.5555555555555554,13.333333333333343,-48.888888888888886,-10.0,10.0,-13.333333333333332,-15.0,2.3809523809523796,23.017902813299244,1.4285714285714306,-6.176470588235297,4.583333333333343,0.0,1.5250544662309364,0.0,4.166666666666671,-6.666666666666657,5.098039215686271,11.73913043478261,-4.102564102564102,4.999999999999993,-6.363636363636374,9.09090909090908,5.9090909090909065,-15.0,0.0,4.285714285714292,5.217391304347828,-5.0,-8.571428571428573,-10.833333333333336,-37.916666666666664,7.843137254901961,5.0,4.047619047619051,-15.865384615384613,-3.137254901960784,-1.764705882352942,13.846153846153847,2.142857142857153,3.9215686274509807,-80.0,-6.666666666666668,1.0365853658536608,-18.796992481203006,-6.388888888888886,20.74074074074074,-9.444444444444443,2.5,-10.256410256410248,-2.2222222222222214,0.0,3.529411764705884,9.166666666666664,-9.340659340659343,0.23809523809523814,9.0,-38.45238095238095,16.66666666666667,6.818181818181813,0.0,-10.0,-1.333333333333333,11.0,5.833333333333343,-11.333333333333329,-3.75,-20.0,3.3333333333333286,23.188405797101453,-3.333333333333334,8.333333333333336,-13.333333333333329,0.0,-4.8484848484848495,-7.058823529411768,-7.5,0.0,4.444444444444443,1.904761904761905,1.25,3.9583333333333357,-10.714285714285715,31.17647058823529,1.6666666666666679,16.851851851851848,-17.5,5.714285714285715,0.0,5.0,0.0,-22.22222222222222,10.196078431372555,2.5,5.128205128205124,9.130434782608702,4.0,-2.3809523809523814,-8.888888888888886,-6.666666666666657,0.0,1.904761904761905,2.5,-6.666666666666657,0.23809523809523814,-16.66666666666667,0.0,-5.555555555555557,13.846153846153847,-13.333333333333329,-11.038961038961041,4.166666666666664,10.833333333333329,0.0,-9.230769230769226,-13.333333333333329,11.904761904761898,-15.0,-13.333333333333336,-6.25,2.0833333333333357,-13.333333333333329,-4.285714285714292,-1.666666666666667,3.137254901960784,-1.0256410256410255,-35.0,-30.0,19.649122807017548,11.1111111111111,-5.91304347826086,1.2121212121212146,-15.89743589743589,-10.256410256410248,9.207161125319697,-22.85714285714286,-0.2631578947368425,0.45454545454545325,-45.0,4.575163398692823,1.4285714285714306,0.9523809523809526,-15.0,-0.882352941176471,0.4761904761904763,1.8181818181818166,6.521739130434781,2.8571428571428568,-7.647058823529413,6.666666666666668,-46.666666666666664,4.166666666666671,-25.0,11.08695652173914,0.0,-16.190476190476193,-1.4285714285714306,-3.3333333333333144,-5.384615384615383,4.54545454545454,-4.285714285714292,2.1337126600284506,0.0,5.833333333333343,-1.05263157894737,-3.333333333333333,4.047619047619051,-5.3030303030303045,-31.41304347826086,6.818181818181813,1.4285714285714306,1.2605042016806722,0.0,15.686274509803923,0.0,2.339181286549703,4.523809523809518,0.0
2,-30.0,0.0,0.41666666666666696,-6.176470588235297,2.142857142857153,4.5766590389015995,20.769230769230774,-16.41379310344828,-2.352941176470587,18.46153846153846,-9.230769230769226,5.454545454545453,15.967741935483872,-5.555555555555557,6.907894736842103,-6.666666666666657,-7.843137254901961,-3.333333333333332,-13.333333333333336,-13.333333333333343,3.2608695652173907,3.5714285714285694,-11.28205128205127,21.31578947368421,4.047619047619051,-13.333333333333329,-2.5,-12.857142857142861,0.0,-46.666666666666664,-10.0,-3.75,-1.904761904761905,2.3809523809523796,-40.0,-13.333333333333336,-15.238095238095239,-20.0,4.5766590389015995,32.463768115942045,2.0467836257309884,0.0,7.777777777777786,-5.294117647058826,-0.882352941176471,43.333333333333336,30.14492753623189,2.9166666666666714,-0.7518796992481072,4.090909090909086,8.636363636363626,-1.05263157894737,5.0,2.439024390243901,0.9523809523809526,10.196078431372555,-4.090909090909092,11.73913043478261,0.7142857142857153,-5.0,10.765550239234443,2.7777777777777786,-80.0,-11.666666666666671,2.9166666666666714,-28.57142857142857,-13.188405797101446,-36.1904761904762,9.23076923076923,-3.3333333333333286,3.333333333333334,3.80952380952381,-18.333333333333343,-13.333333333333336,0.9523809523809526,0.0,-15.0,-16.289592760180987,7.222222222222214,-16.66666666666667,11.42857142857143,6.969696969696969,-0.5555555555555554,13.333333333333343,-48.888888888888886,-10.0,10.0,-13.333333333333332,-15.0,2.3809523809523796,23.017902813299244,1.4285714285714306,-6.176470588235297,4.583333333333343,0.0,1.5250544662309364,0.0,4.166666666666671,-6.666666666666657,5.098039215686271,11.73913043478261,-4.102564102564102,4.999999999999993,-6.363636363636374,9.09090909090908,5.9090909090909065,-15.0,0.0,4.285714285714292,5.217391304347828,-5.0,-8.571428571428573,-10.833333333333336,-37.916666666666664,7.843137254901961,5.0,4.047619047619051,-15.865384615384613,-3.137254901960784,-1.764705882352942,13.846153846153847,2.142857142857153,3.9215686274509807,-80.0,-6.666666666666668,1.0365853658536608,-18.796992481203006,-6.388888888888886,20.74074074074074,-9.444444444444443,2.5,-10.256410256410248,-2.2222222222222214,0.0,3.529411764705884,9.166666666666664,-9.340659340659343,0.23809523809523814,9.0,-38.45238095238095,16.66666666666667,6.818181818181813,0.0,-10.0,-1.333333333333333,11.0,5.833333333333343,-11.333333333333329,-3.75,-20.0,3.3333333333333286,23.188405797101453,-3.333333333333334,8.333333333333336,-13.333333333333329,0.0,-4.8484848484848495,-7.058823529411768,-7.5,0.0,4.444444444444443,1.904761904761905,1.25,3.9583333333333357,-10.714285714285715,31.691176470588232,1.6666666666666679,16.851851851851848,-17.5,5.714285714285715,0.0,5.0,0.0,-22.22222222222222,10.196078431372555,2.5,5.128205128205124,9.130434782608702,4.0,-2.3809523809523814,-8.888888888888886,-6.666666666666657,0.0,1.904761904761905,2.5,-6.666666666666657,0.23809523809523814,-16.66666666666667,0.0,-5.555555555555557,13.846153846153847,-13.333333333333329,-11.038961038961041,4.166666666666664,10.833333333333329,0.0,-9.230769230769226,-13.333333333333329,11.904761904761898,-15.0,-13.333333333333336,-6.25,2.0833333333333357,-13.333333333333329,-4.285714285714292,-1.666666666666667,3.137254901960784,-1.0256410256410255,-35.0,-27.85714285714286,19.649122807017548,11.1111111111111,-5.91304347826086,1.2121212121212146,-15.89743589743589,-10.256410256410248,9.207161125319697,-22.85714285714286,-0.2631578947368425,0.45454545454545325,-45.0,4.575163398692823,1.4285714285714306,0.9523809523809526,-15.0,-0.882352941176471,0.4761904761904763,1.8181818181818166,6.521739130434781,2.8571428571428568,-7.647058823529413,6.666666666666668,-46.666666666666664,4.166666666666671,-25.0,11.08695652173914,0.0,-16.190476190476193,-1.4285714285714306,-3.3333333333333144,-5.384615384615383,4.318181818181813,-4.285714285714292,2.1337126600284506,0.0,5.833333333333343,-1.05263157894737,-3.333333333333333,4.047619047619051,-5.3030303030303045,-31.41304347826086,6.818181818181813,1.4285714285714306,1.2605042016806722,0.0,15.686274509803923,0.0,2.339181286549703,4.523809523809518,0.0
3,-30.0,0.0,0.41666666666666696,-6.176470588235297,2.142857142857153,4.5766590389015995,20.769230769230774,-16.41379310344828,-2.352941176470587,18.46153846153846,-9.230769230769226,5.454545454545453,17.741935483870968,-5.555555555555557,6.907894736842103,-6.666666666666657,-7.843137254901961,-3.333333333333332,-13.333333333333336,-13.333333333333343,3.2608695652173907,3.5714285714285694,-11.28205128205127,21.31578947368421,4.047619047619051,-13.333333333333329,-2.5,-12.857142857142861,0.0,-46.666666666666664,-10.0,-3.75,-1.5476190476190492,2.3809523809523796,-40.0,-13.333333333333336,-15.238095238095239,-20.0,4.5766590389015995,32.463768115942045,2.0467836257309884,0.0,7.777777777777786,-5.294117647058826,-0.882352941176471,43.333333333333336,30.14492753623189,2.9166666666666714,-0.7518796992481072,4.090909090909086,8.636363636363626,-1.05263157894737,5.0,2.439024390243901,0.9523809523809526,10.196078431372555,-4.090909090909092,11.73913043478261,0.7142857142857153,-5.0,10.765550239234443,2.7777777777777786,-80.0,-11.666666666666671,2.9166666666666714,-28.57142857142857,-13.188405797101446,-36.1904761904762,9.23076923076923,-3.3333333333333286,3.333333333333334,3.80952380952381,-18.333333333333343,-13.333333333333336,0.9523809523809526,0.0,-15.0,-16.289592760180987,7.222222222222214,-16.66666666666667,11.42857142857143,6.969696969696969,-0.5555555555555554,13.333333333333343,-48.888888888888886,-10.0,10.0,-13.333333333333332,-15.0,2.3809523809523796,23.017902813299244,1.4285714285714306,-6.176470588235297,4.583333333333343,0.0,1.5250544662309364,0.0,4.166666666666671,-6.666666666666657,5.098039215686271,11.73913043478261,-4.102564102564102,4.999999999999993,-6.363636363636374,9.09090909090908,5.9090909090909065,-15.0,0.0,4.285714285714292,5.217391304347828,-5.0,-8.571428571428573,-10.833333333333336,-37.916666666666664,7.843137254901961,5.0,4.047619047619051,-15.865384615384613,-3.137254901960784,-1.764705882352942,13.846153846153847,2.142857142857153,3.9215686274509807,-80.0,-6.666666666666668,1.0365853658536608,-18.796992481203006,-6.388888888888886,20.74074074074074,-9.444444444444443,2.5,-10.256410256410248,-2.2222222222222214,0.0,3.529411764705884,9.166666666666664,-9.340659340659343,0.23809523809523814,9.0,-38.45238095238095,16.66666666666667,6.818181818181813,0.0,-10.0,-1.333333333333333,11.0,5.833333333333343,-11.333333333333329,-3.75,-20.0,3.3333333333333286,23.188405797101453,-3.333333333333334,8.333333333333336,-13.333333333333329,0.0,-4.8484848484848495,-7.058823529411768,-7.5,0.0,4.444444444444443,1.904761904761905,1.25,3.9583333333333357,-10.714285714285715,33.23529411764706,1.6666666666666679,16.851851851851848,-17.5,5.714285714285715,0.0,5.0,0.0,-22.22222222222222,10.196078431372555,2.5,5.128205128205124,9.130434782608702,4.0,-2.3809523809523814,-8.888888888888886,-6.666666666666657,0.0,1.904761904761905,2.5,-6.666666666666657,0.23809523809523814,-16.66666666666667,0.0,-5.555555555555557,13.846153846153847,-13.333333333333329,-11.038961038961041,4.166666666666664,10.833333333333329,0.0,-9.230769230769226,-13.333333333333329,11.904761904761898,-15.0,-13.333333333333336,-6.25,2.0833333333333357,-13.333333333333329,-4.285714285714292,-1.666666666666667,3.137254901960784,-1.0256410256410255,-35.0,-27.85714285714286,19.649122807017548,11.1111111111111,-5.91304347826086,1.2121212121212146,-15.89743589743589,-10.256410256410248,9.207161125319697,-22.85714285714286,-0.2631578947368425,0.45454545454545325,-45.0,4.575163398692823,1.4285714285714306,0.9523809523809526,-15.0,-0.882352941176471,0.4761904761904763,1.8181818181818166,6.521739130434781,2.8571428571428568,-7.647058823529413,6.666666666666668,-46.666666666666664,4.166666666666671,-25.0,11.08695652173914,0.0,-16.190476190476193,-1.4285714285714306,-3.3333333333333144,-5.384615384615383,4.090909090909086,-4.285714285714292,2.1337126600284506,0.0,5.833333333333343,-1.05263157894737,-3.333333333333333,4.047619047619051,-5.3030303030303045,-31.41304347826086,6.818181818181813,1.4285714285714306,1.2605042016806722,0.0,15.686274509803923,0.0,2.339181286549703,4.523809523809518,0.0
4,-30.0,0.0,0.41666666666666696,-6.176470588235297,2.142857142857153,4.5766590389015995,20.769230769230774,-16.41379310344828,-2.352941176470587,18.46153846153846,-9.230769230769226,5.454545454545453,17.741935483870968,-5.555555555555557,6.907894736842103,-6.666666666666657,-7.843137254901961,-3.333333333333332,-13.333333333333336,-13.333333333333343,3.2608695652173907,3.5714285714285694,-11.28205128205127,21.31578947368421,4.047619047619051,-13.333333333333329,-2.5,-12.857142857142861,0.0,-46.666666666666664,-10.0,-3.75,-1.4285714285714306,2.3809523809523796,-40.0,-13.333333333333336,-15.238095238095239,-20.0,4.5766590389015995,32.463768115942045,2.0467836257309884,0.0,7.777777777777786,-5.294117647058826,-0.882352941176471,43.333333333333336,30.14492753623189,2.9166666666666714,-0.7518796992481072,4.090909090909086,8.636363636363626,-1.05263157894737,5.0,2.439024390243901,0.9523809523809526,10.196078431372555,-4.090909090909092,11.73913043478261,0.7142857142857153,-5.0,10.765550239234443,2.7777777777777786,-80.0,-10.416666666666668,2.9166666666666714,-28.57142857142857,-13.188405797101446,-36.1904761904762,9.23076923076923,-3.3333333333333286,3.333333333333334,3.80952380952381,-18.333333333333343,-13.333333333333336,0.9523809523809526,0.0,-15.0,-16.289592760180987,7.222222222222214,-16.66666666666667,11.42857142857143,6.969696969696969,-0.5555555555555554,13.333333333333343,-48.888888888888886,-10.0,10.0,-13.333333333333332,-15.0,2.3809523809523796,23.017902813299244,1.4285714285714306,-6.176470588235297,4.583333333333343,0.0,1.5250544662309364,0.0,4.166666666666671,-6.666666666666657,5.098039215686271,11.73913043478261,-4.102564102564102,4.999999999999993,-6.363636363636374,9.09090909090908,5.9090909090909065,-15.0,0.0,4.285714285714292,5.217391304347828,-5.0,-8.571428571428573,-10.833333333333336,-37.916666666666664,7.843137254901961,5.0,4.047619047619051,-15.865384615384613,-3.137254901960784,-1.764705882352942,13.846153846153847,2.142857142857153,3.9215686274509807,-80.0,-6.666666666666668,1.0365853658536608,-18.796992481203006,-6.388888888888886,20.74074074074074,-9.444444444444443,2.5,-10.256410256410248,-2.2222222222222214,0.0,3.529411764705884,9.166666666666664,-9.340659340659343,0.23809523809523814,9.0,-38.45238095238095,16.66666666666667,6.818181818181813,0.0,-10.0,-1.333333333333333,11.0,5.833333333333343,-11.333333333333329,-3.75,-20.0,3.3333333333333286,23.188405797101453,-3.333333333333334,8.333333333333336,-13.333333333333329,0.0,-4.8484848484848495,-7.058823529411768,-7.5,0.0,4.444444444444443,1.904761904761905,1.25,3.9583333333333357,-10.714285714285715,33.23529411764706,1.6666666666666679,16.851851851851848,-17.5,5.714285714285715,0.0,5.0,0.0,-22.22222222222222,10.196078431372555,2.5,5.128205128205124,9.130434782608702,4.0,-2.3809523809523814,-8.888888888888886,-6.666666666666657,0.0,1.904761904761905,2.5,-6.666666666666657,0.23809523809523814,-16.66666666666667,0.0,-5.555555555555557,13.846153846153847,-13.333333333333329,-11.038961038961041,4.166666666666664,10.833333333333329,0.0,-9.230769230769226,-13.333333333333329,11.904761904761898,-15.0,-13.333333333333336,-6.25,2.0833333333333357,-13.333333333333329,-4.285714285714292,-1.666666666666667,3.137254901960784,-1.0256410256410255,-35.0,-27.85714285714286,19.649122807017548,11.1111111111111,-5.91304347826086,1.2121212121212146,-15.89743589743589,-10.256410256410248,9.207161125319697,-22.85714285714286,-0.2631578947368425,0.45454545454545325,-45.0,4.575163398692823,1.4285714285714306,0.9523809523809526,-15.0,-0.882352941176471,0.4761904761904763,1.8181818181818166,6.521739130434781,2.8571428571428568,-7.647058823529413,6.666666666666668,-46.666666666666664,4.166666666666671,-25.0,11.08695652173914,0.0,-16.190476190476193,-1.4285714285714306,-3.3333333333333144,-5.384615384615383,4.090909090909086,-4.285714285714292,2.1337126600284506,0.0,5.833333333333343,-1.05263157894737,-3.333333333333333,4.047619047619051,-5.3030303030303045,-31.41304347826086,6.818181818181813,1.4285714285714306,1.2605042016806722,0.0,15.686274509803923,0.0,2.339181286549703,4.523809523809518,0.0
5,-30.0,0.0,0.41666666666666696,-6.176470588235297,2.2023809523809597,4.5766590389015995,20.769230769230774,-16.41379310344828,-2.352941176470587,18.46153846153846,-9.230769230769226,5.454545454545453,17.741935483870968,-5.555555555555557,6.907894736842103,-6.666666666666657,-7.843137254901961,-3.333333333333332,-13.333333333333336,-13.333333333333343,3.2608695652173907,3.5714285714285694,-11.025641025641015,21.31578947368421,4.047619047619051,-13.333333333333329,-2.5,-12.857142857142861,0.0,-46.666666666666664,-10.0,-3.75,-1.4285714285714306,2.3809523809523796,-40.0,-13.333333333333336,-15.11904761904762,-20.0,4.5766590389015995,32.463768115942045,2.0467836257309884,0.0,7.777777777777786,-5.294117647058826,-0.882352941176471,43.333333333333336,30.14492753623189,2.9166666666666714,-0.7518796992481072,4.090909090909086,8.636363636363626,-1.05263157894737,5.0,2.439024390243901,0.9523809523809526,10.196078431372555,-4.090909090909092,11.73913043478261,0.7142857142857153,-5.138888888888889,10.765550239234443,2.7777777777777786,-80.0,-10.0,2.9166666666666714,-28.57142857142857,-13.188405797101446,-36.1904761904762,9.23076923076923,-3.3333333333333286,3.333333333333334,3.80952380952381,-18.333333333333343,-13.333333333333336,0.9523809523809526,0.0,-15.0,-16.289592760180987,7.222222222222214,-16.66666666666667,11.42857142857143,6.969696969696969,-0.5555555555555554,13.333333333333343,-48.888888888888886,-10.0,10.0,-13.333333333333332,-15.0,2.3809523809523796,23.017902813299244,1.4285714285714306,-6.176470588235297,4.583333333333343,0.0,0.7625272331154687,0.0,4.166666666666671,-6.666666666666657,5.098039215686271,11.73913043478261,-4.102564102564102,4.999999999999993,-6.363636363636374,9.09090909090908,5.9090909090909065,-15.0,0.0,4.285714285714292,5.217391304347828,-2.5,-8.571428571428573,-10.833333333333336,-37.916666666666664,7.843137254901961,5.0,4.047619047619051,-15.865384615384613,-3.137254901960784,-1.764705882352942,13.846153846153847,2.142857142857153,3.9215686274509807,-80.0,-6.666666666666668,1.0365853658536608,-18.796992481203006,-6.388888888888886,20.74074074074074,-9.444444444444443,2.5,-10.256410256410248,-2.2222222222222214,0.0,3.529411764705884,9.166666666666664,-12.91208791208792,0.23809523809523814,9.0,-38.45238095238095,16.66666666666667,6.818181818181813,0.0,-10.0,-1.333333333333333,11.0,5.833333333333343,-11.333333333333329,-3.75,-20.0,3.3333333333333286,23.188405797101453,-3.333333333333334,8.333333333333336,-13.333333333333329,0.0,-4.8484848484848495,-7.058823529411768,-7.5,0.0,4.444444444444443,1.904761904761905,1.25,3.9583333333333357,-10.714285714285715,33.23529411764706,1.6666666666666679,16.851851851851848,-17.5,5.714285714285715,0.0,5.0,0.0,-22.22222222222222,10.196078431372555,2.5,5.128205128205124,9.130434782608702,4.0,-2.3809523809523814,-8.888888888888886,-6.666666666666657,0.0,1.904761904761905,2.5,-6.666666666666657,0.23809523809523814,-16.66666666666667,0.0,-5.555555555555557,13.846153846153847,-13.333333333333329,-11.038961038961041,4.166666666666664,10.833333333333329,0.0,-9.230769230769226,-13.333333333333329,11.904761904761898,-15.0,-13.333333333333336,-6.25,2.0833333333333357,-13.333333333333329,-4.285714285714292,-1.666666666666667,3.137254901960784,-1.0256410256410255,-35.0,-27.85714285714286,19.649122807017548,11.1111111111111,-5.91304347826086,1.2121212121212146,-15.89743589743589,-10.256410256410248,9.207161125319697,-22.85714285714286,-0.2631578947368425,0.45454545454545325,-45.0,4.575163398692823,1.4285714285714306,0.9523809523809526,-15.0,-0.882352941176471,0.4761904761904763,1.8181818181818166,6.521739130434781,2.8571428571428568,-7.647058823529413,5.833333333333334,-46.666666666666664,4.166666666666671,-25.0,11.08695652173914,0.0,-16.190476190476193,-1.4285714285714306,-3.3333333333333144,-5.384615384615383,4.090909090909086,-4.285714285714292,2.1337126600284506,0.0,5.833333333333343,-1.05263157894737,-3.333333333333333,4.047619047619051,-5.3030303030303045,-31.41304347826086,6.818181818181813,1.4285714285714306,1.2605042016806722,0.0,15.686274509803923,0.0,2.339181286549703,4.523809523809518,0.0
