UTemporal,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
0,-16.874979999999997,11.21757,-37.87995,-21.39341,-45.535689999999995,-12.74961,-25.75131,0.0,-16.19702,-12.95993,0.0,-20.06296,-18.46333,-3.7279,-27.60603,-6.741070000000001,-18.56342,0.0,-6.5021,-16.297099999999997,-25.561109999999996,-23.34599,-37.37172,-0.62923,-30.2096,-14.96959,-9.743680000000001,-20.64139,-11.73978,-3.98615,-33.93708,-9.60648,4.26416,-7.36012,-8.13966,7.66826,-21.705579999999998,-13.73627,-15.16488,-20.04526,-15.41412,-41.9246,-13.15457,-18.51726,-38.09802,-18.403959999999998,-31.92379,-58.19139,-21.61194,-19.962139999999998,-26.55117,-46.00823,-5.21956,2.3500199999999998,-21.395279999999996,-21.738169999999997,-5.89452,-29.11009,-19.24445,-4.839979999999999,-10.239159999999998,-25.888370000000002,-5.9630399999999995,-17.259,-35.718019999999996,-5.109019999999999,0.0,-6.182449999999998,-18.593880000000002,0.0,-10.17822,-21.28245,-8.85886,-4.96378,-28.77818,-71.86095,6.668340000000001,0.0,5.38065,-13.12246,-1.62184,-40.98434,-8.80931,-22.22048,-31.93763,-16.11904,-45.32003,-3.1057,-15.86792,-65.98219,-20.780959999999997,-52.21329,-5.14915,-12.740489999999998,-41.68975,-36.42303,-14.80952,-34.40924999999999,-14.830150000000001,6.10444,-46.04817,-2.29767,-56.42149,-33.51962,-37.25938,-53.2063,-30.825879999999998,-8.906880000000001,-14.50374,-6.28714,-21.22084,-8.71492,-27.51803,-6.85476,6.63799,-44.73993,-14.037699999999997,-5.527379999999999,-7.10685,-10.36759,-12.53053,-4.41601,-36.96609,0.0,-0.48787,-27.43111,-12.64839,-24.53617,-0.5287599999999999,-13.529770000000001,-34.764619999999994,-30.724980000000002,-46.46954,-8.93752,-16.91994,-1.0561300000000002,-19.0688,-46.88712,-18.81929,0.0,-40.910759999999996,-32.28775,-18.77804,-0.6040700000000003,-20.56795,-12.714970000000001,-11.78142,-11.7088,-1.9334299999999998,-1.9320300000000001,-6.40986,-54.83294,-25.71293,-19.47798,-14.67055,-12.429540000000001,-14.44325,-23.36941,-25.806649999999994,-18.11796,-27.262219999999996,-16.74437,-54.929289999999995,-21.43403,-10.42268,-13.30672,-33.34876,-20.76702,-20.281029999999994,-12.55848,-18.94668,-3.19822,-7.68628,0.28937,-34.83083,-10.8828,-17.07111,-9.356,-32.58749,-5.743639999999999,-15.126579999999999,-23.15346,-22.92718,-28.36231,-0.41551,-35.65112,-53.211659999999995,-17.94699,-37.92625999999999,-24.68394,-8.50377,-5.34448,-6.81244,-32.78223,-18.847739999999998,-2.0255900000000002,59.88804,-35.71432,-30.03515,-14.82052,-4.25147,-18.37361,-41.70518,0.0,-2.39283,-0.06701000000000007,-13.283819999999997,-42.82097,11.54406,-14.72295,-23.979680000000002,-14.32183,-1.03454,-9.41488,-27.84123,0.0,-38.41664,-11.84782,5.354559999999999,-67.69778,-22.524540000000005,-26.485119999999995,-9.78293,-36.93257,-16.6894,-31.80716,-46.5042,-15.06828,-12.662579999999998,-0.03732000000000013,-23.10488,-31.34883,-6.10333,-42.86444,-14.490020000000001,-43.96583999999999,-31.71809,-23.91733,-3.5073399999999992,-9.421939999999998,-9.92329,-4.113859999999999,-23.737199999999998,-7.31569,-36.19721,-13.45546,-18.61549,-15.29186,-21.8296,-14.748379999999996,-19.70889,-21.65726,-17.11278,-35.50899,-5.58732,-4.8585,-34.52308000000001,-9.813699999999999,-38.79703,10.53612
