UTemporal,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
0,0.7157914961546009,0.37635947866992403,0.72934836542186,0.7979419513492197,0.7117303036718928,0.758237578948859,0.6736277918518883,0.9434867300692876,0.6947738708924531,0.6347064007947464,0.8606411736575593,0.8335052715763139,0.6925322051927114,0.7484165491203896,0.6202926751390185,0.522343901422239,0.7463641227020966,0.4806262342935755,0.8147023517315124,0.8657213675883448,0.7679629673371662,0.6917029004301103,0.7732471021748629,0.8049894084030391,0.7195519112123598,0.7935729856714818,0.6056134590681503,0.8240581656661223,0.696215539803043,0.9242996730954733,0.8454779709013353,0.8422141723791314,0.6800747016554882,0.6929830249674505,0.8795413861683241,0.5892910889376023,0.7337194875101759,0.6104201885309917,0.724099172619525,0.7277216515828266,0.7280930526372759,0.6376691507478388,0.7556636918089616,0.6695222704613376,0.8089889716871104,0.6487442718356675,0.7711523862057281,0.6806701296274491,0.7196704560408208,0.7535062557467448,0.7234027305559194,0.6778315644226507,0.7541531601642784,0.6991713432362003,0.795736363837049,0.7604865877461926,0.705698418338086,0.7598739597178008,0.6075406834865469,0.8256683924772826,0.6608685998371011,0.7188173989850282,0.6796858473225986,0.7659228127292641,0.700519522794185,0.7982341682585067,0.9919313073194908,0.6433419411975942,0.719754927767863,0.9304705353463997,0.5581533225206656,0.7278676237717856,0.6791441470104123,0.7925574770996904,0.749082933179004,0.6631016848423337,0.4778282762919429,0.5859717998259919,0.6138669456374967,0.6902337705880752,0.764564569761172,0.7408847811334003,0.7693825370583227,0.6883115030530773,0.705106966601563,0.6366683440181373,0.6729914356853482,0.7461632808326296,0.7727114560234574,0.7042414296245734,0.7309364643263287,0.7862693111300679,0.7039569301001787,0.711446983891642,0.8480039895595168,0.768545154562549,0.7542832357984538,0.7012619506735888,0.7381564086214235,0.49072188242810716,0.7592564265256665,0.8483412664727803,0.6788355656853367,0.6949840708907198,0.7275712255161373,0.7274116361030276,0.7596223342374477,0.7384012434810414,0.7304473930136391,0.693167112990101,0.7983234832640984,0.7389011562424245,0.6966198213329761,0.9105890004285044,0.6467858456198267,0.7084079388713276,0.743339540475147,0.7990276003477315,0.7656018074987846,0.39682450519893464,0.6880678303129171,0.7726534788041305,0.6729171548893225,0.671847542234822,0.7272122466534277,0.7642345993013502,0.6884706589196296,0.7067610392726038,0.6959605408347671,0.7491668762009434,0.7175846382942048,0.7408513622268409,0.7558520234845009,0.7837072093468553,0.5993863141859909,0.6504430945590333,0.7676935967247482,0.729915894523147,0.6876560269600548,0.7911980483794314,0.6479175941125621,0.7989711764053441,0.799669688258788,0.6688295051718838,0.7746124785912997,0.7313790699565967,0.7524573993204338,0.9439846700039629,0.7917641120857992,0.601758185210302,0.6870947818865177,0.6604063559862817,0.7688803360403357,0.724632330754447,0.6484757945124706,0.7791418144815464,0.7677301806502885,0.7110524758771882,0.7127072436935522,0.6113473834841778,0.719913704861179,0.5878582586180494,0.6921691267306389,0.7474388842334947,0.8414743215833385,0.6049821484521554,0.6857157989754739,0.7683092027513655,0.762380923756344,0.6838622195115597,0.6994641054116874,0.6219420569744578,0.33324157279644956,0.575695457348142,0.7410638861564567,0.7320130647949521,0.6801715588411472,0.6900730132745837,0.7043587838208977,0.7082483150013088,0.7031721206034542,0.773311450073057,0.6351863252842527,0.6503105205347881,0.7023966046749395,0.6081729430961111,0.7768194412451173,0.6689087785654586,0.6740976017172984,0.6019981205907242,0.6674703303816026,0.8202946509315642,0.6694853061740859,0.7996449891609237,0.7493832827178905,0.8867501850397655,0.6811253877262525,0.7327475610722618,0.7633847425343562,0.7299765957623704,0.7592032023244136,0.5535667659493201,0.6740205117881185,0.7920330526211858,0.8238743936496259,0.7735638902636395,0.735680901676466,0.7659304982312732,0.5236510418919912,0.7798814217913722,0.6217726619641617,0.7470900319329994,0.7554037945853422,0.824273328324884,0.7704389859506268,0.9259050306378335,0.6942762228862209,0.7089910314602362,0.5977886732728888,0.6646523127983832,0.708175347380131,0.7640764339381122,0.7872661513114375,0.7525992060114991,0.8174953462069774,0.7600620498058842,0.6544558625448349,0.6984760495232699,0.6641094917576025,0.5008619427464619,0.7950665053236405,0.7180864408509865,0.9079910517020652,0.7487391510939587,0.5058917064315577,0.7452728128530957,0.635196413050724,0.7320974679020089,0.647978162716407,0.535565804388439,0.6838513148638569,0.6888067158111015,0.6972280335935036,0.7517513597794229,0.6937370980870344,0.6899812893505194,0.6540139679005795,0.5490951460006697,0.6924545331800964,0.7693049375722192,0.7526927168884336,0.6867684434912191,0.7743835514474927,0.6871655004013494,0.6889409579310244,0.6893955008294504,0.7735878179776641,0.8400813109965677,0.7687296442293604,0.581316881603473
